0.32631725	-0.32654038	-0.31319293	-0.35001263	0.33389854	0.2902469	0.3237347	-0.351503	0.37654945	-0.3178725	-0.39117935	0.3481432	-0.28109828	-0.25477907	0.31551597	0.31920314
0.30664244	-0.3452751	-0.307958	-0.30268377	0.41073886	0.2983034	0.28899962	-0.29179707	0.3275551	-0.37237352	-0.37781653	0.29220948	-0.34975967	-0.34372395	0.32207462	0.28955954
-0.60794276	0.5507636	0.5849204	0.5651614	-0.6681967	-0.57464194	-0.61091846	0.51822305	-0.67986536	0.5286019	0.6677307	-0.55202335	0.5902658	0.6082457	-0.5634181	-0.5761351
-0.27547687	0.26173228	0.30254585	0.2624571	-0.30311123	-0.2402421	-0.25044477	0.24276443	-0.3072079	0.23262993	0.38697436	-0.34589496	0.26104373	0.29903498	-0.3416315	-0.23142296
-0.2527192	0.17573763	0.20923012	0.2323299	-0.27346468	-0.23323056	-0.2408718	0.26699674	-0.2710274	0.25225523	0.28806973	-0.24211344	0.22982307	0.31482178	-0.23718266	-0.2700897
0.24032289	-0.31510413	-0.29235294	-0.30816692	0.3239929	0.27400342	0.23838179	-0.28868705	0.2992826	-0.2956544	-0.24978198	0.25732714	-0.26159245	-0.30218884	0.28951454	0.26486713
-0.21572	0.28241473	0.20009047	0.27107266	-0.23239216	-0.23450255	-0.25568792	0.20470163	-0.22181746	0.22313201	0.20363049	-0.18791918	0.19287874	0.18383625	-0.19940746	-0.2662122
0.10231607	-0.056296855	-0.11516284	-0.02427617	0.028018678	0.07763109	0.07712951	-0.036224548	0.053532157	-0.09885113	-0.10208087	0.02962713	-0.08204295	-0.056465022	0.067075245	0.082465254
0.037284736	-0.048033834	0.015950324	0.0071596047	0.06117497	-0.06656277	-0.0014829483	-0.015479713	0.028780602	-0.05352687	0.0023261171	0.044707585	0.05050449	0.02002231	0.0037046697	0.04536754
-0.20442958	0.18458009	0.3126144	0.19745114	-0.33117977	-0.26955166	-0.2447978	0.19928253	-0.2962108	0.19289474	0.44397026	-0.2635613	0.2186143	0.22595726	-0.26647925	-0.17194594
0.23688325	-0.21236838	-0.2653637	-0.19656178	0.259371	0.17538726	0.17311414	-0.21899545	0.25072756	-0.21299936	-0.24832727	0.23476823	-0.15928696	-0.21577847	0.19802494	0.24621598
-0.060673267	0.04965874	0.17540018	0.052310593	-0.15019904	-0.10399422	-0.08363574	0.0767373	-0.22197577	0.060713805	0.22219789	-0.12894781	0.1494413	0.13059397	-0.12502107	-0.11017321
0.09258817	-0.11996008	-0.08908337	-0.17800637	0.16412345	0.08904079	0.14465411	-0.1537217	0.1410936	-0.11651662	-0.1796653	0.16726932	-0.13669631	-0.113502674	0.09392171	0.09035799
-0.33703944	0.3697717	0.44558233	0.35585853	-0.40928328	-0.36987293	-0.35271686	0.36314127	-0.39639515	0.40158117	0.4380824	-0.37519106	0.37035227	0.40440276	-0.41040826	-0.41101286
-0.65531856	0.56240237	0.63163334	0.57384807	-0.6152429	-0.5957375	-0.64718103	0.6387258	-0.6524058	0.63868725	0.6673217	-0.5962263	0.62695783	0.63293564	-0.5945334	-0.5699242
-0.3713483	0.3026483	0.3320269	0.35831356	-0.37220472	-0.31349888	-0.365141	0.33832914	-0.37121448	0.33840016	0.4033302	-0.31580275	0.34617177	0.30716884	-0.33308822	-0.39419618
-0.5078193	0.40428886	0.5708915	0.50148606	-0.5923711	-0.5084562	-0.46754473	0.46447524	-0.54256517	0.4990239	0.5731528	-0.5422548	0.51199436	0.4559275	-0.48916766	-0.4627314
0.3017252	-0.3640706	-0.35595027	-0.3701587	0.37951913	0.29910162	0.38090187	-0.32308373	0.42594787	-0.3017547	-0.41973016	0.3160784	-0.3782696	-0.28717652	0.307436	0.30771208
-0.39632365	0.39154243	0.48662904	0.36890554	-0.50144416	-0.38793692	-0.39807108	0.46148115	-0.47690988	0.36859864	0.508329	-0.45409822	0.4514812	0.40290645	-0.429922	-0.42761725
0.2399827	-0.18032587	-0.26307094	-0.17782223	0.30430114	0.19630776	0.21841262	-0.20542546	0.2551143	-0.22742274	-0.3420493	0.1933204	-0.24256362	-0.22626027	0.25234836	0.24798644
-0.24592231	0.1854386	0.27637762	0.26710358	-0.30780122	-0.31300443	-0.27643472	0.309393	-0.2909714	0.2894804	0.40979367	-0.3177779	0.2595061	0.24362613	-0.31903794	-0.2708527
-0.041318953	-0.0144654885	0.08770685	0.1058893	-0.11536064	-0.11003107	-0.0914102	0.07086252	-0.15671541	0.022833535	0.10325383	-0.020027211	0.097703874	0.07536699	-0.07322121	-0.065940656
-0.5116055	0.5127351	0.46268398	0.47903717	-0.5638856	-0.45742038	-0.45198303	0.44511446	-0.49603686	0.44306245	0.52630633	-0.46088362	0.47204685	0.48719165	-0.4372665	-0.52913874
0.052357905	-0.07862124	-0.090821564	-0.082848236	0.13078195	0.08606975	0.07566988	-0.046509422	0.13013993	-0.043686636	-0.13760762	0.06597879	-0.09772131	-0.12042028	0.12124084	0.08204459
-0.5825717	0.5842669	0.54495406	0.5442184	-0.61399144	-0.59889984	-0.55444425	0.5142175	-0.64347965	0.5523594	0.6697623	-0.60677767	0.5772245	0.63233644	-0.5831427	-0.60336685
-0.29923177	0.21281625	0.31447056	0.23482391	-0.2618108	-0.2660246	-0.24748057	0.24482952	-0.27929905	0.27150697	0.29763514	-0.26637685	0.23181541	0.26064807	-0.20910828	-0.28547958
0.42048195	-0.43845654	-0.52070427	-0.4733397	0.5142074	0.45559296	0.48421648	-0.4019166	0.5773233	-0.47772425	-0.53186625	0.4787676	-0.48327842	-0.43241236	0.46501905	0.48994327
-0.330622	0.25423706	0.37995642	0.33865893	-0.39957884	-0.3291453	-0.34455088	0.29468873	-0.36335555	0.24046735	0.45840192	-0.33012927	0.3208826	0.36421797	-0.35173663	-0.30064616
0.29569152	-0.317687	-0.24518889	-0.2652822	0.23905586	0.23593077	0.24949364	-0.29476467	0.23414671	-0.31694254	-0.29046234	0.24429297	-0.28058887	-0.28644145	0.31528094	0.30901086
0.04111882	-0.008769862	-0.036234647	0.0043021906	0.045364738	-0.0058776424	0.015550711	-0.05841339	-0.018277941	-0.020395676	-0.05876314	0.033303447	0.0023032657	-0.003729429	0.046492558	0.02465329
-0.47338814	0.47620085	0.49184963	0.46210477	-0.5444543	-0.4712961	-0.5054809	0.54436773	-0.49911928	0.46486092	0.5668704	-0.5196358	0.4955013	0.4545462	-0.5102856	-0.49646515
-0.16488369	0.08180588	0.24561128	0.17907618	-0.3149212	-0.23451976	-0.22102064	0.21478955	-0.30778947	0.14812566	0.30642453	-0.16626894	0.16855386	0.25962305	-0.2492638	-0.14432038
0.052803747	-0.05218161	0.04993486	0.027383978	-0.111952044	-0.031505663	-0.006043554	0.021582799	0.010718444	-0.047176275	0.102087334	-0.032008614	0.046899386	0.016714618	-0.0959398	0.023471486
-0.13818762	0.08996986	0.13541332	0.12059632	-0.11866637	-0.07764883	-0.060512047	0.12066875	-0.10663239	0.06093688	0.069656305	-0.11927933	0.1487109	0.16104336	-0.16354689	-0.1418021
0.24487871	-0.14886421	-0.23102161	-0.25126156	0.27267182	0.23739055	0.22491872	-0.14231987	0.2524555	-0.15650545	-0.28942585	0.20650274	-0.21030056	-0.1800165	0.2156177	0.1825713
0.4035035	-0.42548284	-0.43803436	-0.47543675	0.5252073	0.4063467	0.42954934	-0.4023174	0.45495182	-0.4637474	-0.47506577	0.46389028	-0.43493798	-0.3728253	0.42603728	0.3973792
0.12766734	-0.17520197	-0.1436181	-0.21133797	0.15911181	0.2161459	0.14153457	-0.20564917	0.150549	-0.19193311	-0.18400472	0.17987826	-0.15077643	-0.16791572	0.19971277	0.21503602
-0.48833963	0.3722989	0.5247272	0.48645893	-0.5829632	-0.48245996	-0.47961605	0.5260278	-0.5339154	0.43360144	0.5350465	-0.4512874	0.480666	0.4805688	-0.48956025	-0.48429736
0.17648555	-0.15401377	-0.2346037	-0.2086159	0.21698417	0.2214126	0.24625885	-0.20475027	0.1911248	-0.2569931	-0.24769238	0.20358017	-0.1631216	-0.14095798	0.23424776	0.18074314
0.44493014	-0.3894158	-0.4524811	-0.38547373	0.4203394	0.42408732	0.4350689	-0.36341226	0.49210337	-0.43170488	-0.4956386	0.39967123	-0.4120199	-0.38268986	0.42171416	0.35872412
-0.6880146	0.6304984	0.64361954	0.65305954	-0.6789509	-0.65051603	-0.6682925	0.64261436	-0.72009826	0.6085977	0.7123545	-0.62695235	0.64549416	0.7021515	-0.643273	-0.69712514
0.12603657	-0.1183136	-0.14371659	-0.15986937	0.187179	0.19753936	0.1606794	-0.17374308	0.17120679	-0.16900857	-0.14419115	0.17750092	-0.18912566	-0.124974065	0.1921226	0.13234022
-0.3157484	0.21667257	0.3392044	0.3017717	-0.39663187	-0.24294408	-0.3241599	0.32343864	-0.37264907	0.2766909	0.4438689	-0.33906144	0.23517065	0.29677406	-0.30595663	-0.3067359
-0.34509003	0.31891555	0.39063472	0.3731958	-0.46634153	-0.34533328	-0.35452533	0.38226104	-0.43195367	0.35203844	0.47791246	-0.41154686	0.42163157	0.34374994	-0.3604379	-0.40952775
0.43747357	-0.4656573	-0.4646884	-0.46130043	0.5387205	0.46300492	0.48084402	-0.45234826	0.5262428	-0.44188604	-0.50997835	0.47519365	-0.45110506	-0.40549678	0.41308233	0.40903702
0.3790864	-0.25738892	-0.4067188	-0.3575106	0.4155616	0.34802306	0.2981479	-0.30991793	0.37141865	-0.35234368	-0.43766126	0.3840058	-0.3587686	-0.3254543	0.36668882	0.37303385
0.40958875	-0.4520446	-0.44648445	-0.4038359	0.4497774	0.38208675	0.4071088	-0.38636974	0.4428723	-0.47505766	-0.43684602	0.41017506	-0.4734892	-0.4042013	0.39695728	0.46036556
-0.05391514	0.059816204	0.07926745	-0.01493677	-0.024432778	-0.007567576	-0.023735063	0.045298945	-0.05837873	0.04444874	0.037444264	0.010836426	0.0136348745	0.08534099	-0.034346107	-0.036269072
-0.14916621	0.13440922	0.1609465	0.20378299	-0.15230918	-0.20447949	-0.12911785	0.21199328	-0.17656529	0.15336367	0.21853232	-0.16305807	0.1342502	0.22743234	-0.17167513	-0.14597812
0.38797024	-0.37403068	-0.38432053	-0.43806654	0.44395062	0.3279037	0.4499088	-0.33141708	0.44009987	-0.35029057	-0.48429185	0.42363697	-0.421203	-0.3891407	0.3965579	0.3689975
-0.023444274	-0.01768782	0.008112902	-0.028752953	0.005081159	0.049858082	0.025168832	-0.064983696	-0.02343389	-0.023655582	-0.04858556	-0.030535322	0.004517935	-0.07886815	0.024738586	0.06073576
0.35069382	-0.42670307	-0.37284	-0.3756506	0.41806698	0.42152834	0.36650702	-0.3822642	0.42695725	-0.3434899	-0.4256459	0.39305922	-0.41997483	-0.3456933	0.34871912	0.4185867
0.38407773	-0.36224404	-0.36636055	-0.36817628	0.3763658	0.3723052	0.3782314	-0.34765598	0.4448306	-0.40989	-0.42051995	0.40603355	-0.4166548	-0.33724728	0.35185754	0.36845383
-0.580769	0.53389764	0.5579527	0.501972	-0.6289814	-0.53918874	-0.5621106	0.4902367	-0.6005881	0.5099669	0.58522266	-0.502861	0.5438661	0.54179394	-0.5354889	-0.54913604
-0.32767874	0.3359791	0.34395668	0.31005216	-0.32496205	-0.33734688	-0.3479521	0.318618	-0.3498217	0.3383481	0.33826032	-0.31187198	0.31420875	0.3169475	-0.33379403	-0.3426716
-0.42595574	0.31851473	0.42680475	0.43606818	-0.5299924	-0.4503584	-0.4014927	0.41449004	-0.5255128	0.37385285	0.5225625	-0.47240257	0.37505457	0.33144006	-0.4113283	-0.37098187
-0.2929641	0.075024806	0.3172754	0.2435492	-0.45243192	-0.29069978	-0.2980584	0.28306872	-0.43080002	0.2577454	0.44804266	-0.321289	0.28447118	0.3041766	-0.27786145	-0.19573916
0.4445138	-0.43575966	-0.4287459	-0.43811908	0.45598143	0.4593624	0.4993562	-0.48511136	0.43570712	-0.5030736	-0.51513857	0.507641	-0.46560642	-0.43122256	0.44980374	0.4202221
-0.5102488	0.56660795	0.57072514	0.56223726	-0.5743184	-0.5367234	-0.57096034	0.55884314	-0.587797	0.54497826	0.6370859	-0.5361345	0.5545361	0.5101515	-0.53455234	-0.5842792
0.6113319	-0.54865164	-0.60646224	-0.53843415	0.6481869	0.5280445	0.55591553	-0.56805533	0.5695746	-0.5799666	-0.6386371	0.5214142	-0.564741	-0.55801564	0.6123465	0.6030803
0.008634967	-0.039447874	-0.09078309	-0.072390005	0.059478607	0.08919235	0.07069543	-0.050042156	0.026655678	-0.055449538	-0.03598326	0.035757642	-0.046212446	0.0010018611	0.07477368	0.010515032
0.5038995	-0.46578678	-0.44711095	-0.50062376	0.542271	0.5024763	0.48305282	-0.42670348	0.5510803	-0.433722	-0.5310303	0.49070802	-0.45608887	-0.46151608	0.4336802	0.43197888
-0.056403402	-0.01785456	0.09144087	0.070366755	-0.15928851	-0.06767227	-0.055790357	0.077996194	-0.1291291	0.018523617	0.19195086	-0.12119206	0.11158425	0.12474017	-0.14895417	-0.04642471
-0.45384437	0.3936347	0.50936675	0.49118483	-0.56693566	-0.49557996	-0.53080654	0.4862013	-0.513677	0.46581507	0.5849436	-0.5281784	0.5004148	0.53698236	-0.48008394	-0.4646876
-0.4333395	0.34963223	0.5527361	0.4805944	-0.53295666	-0.43827358	-0.46558607	0.4777163	-0.5214405	0.39783812	0.6088171	-0.46858925	0.5030563	0.4665666	-0.5009273	-0.48419413
0.017558057	-0.10198635	0.055680633	-0.024255088	-0.08930296	-0.049978483	-0.037359357	0.055313613	-0.059289973	-0.047942955	0.15514733	-0.03335755	0.0035677871	0.067429416	-0.071523346	-0.025419557
0.021585591	-0.08238192	0.06890447	-0.008600014	-0.090309545	-0.038198516	-0.01692722	0.06296914	-0.07910812	0.027689788	0.15386723	0.00492132	0.03518737	0.017890483	-0.028788408	-0.02749805
-0.5164683	0.5678177	0.61763495	0.51034397	-0.60415244	-0.55857885	-0.5295742	0.5918559	-0.5562307	0.5223221	0.58908117	-0.52108425	0.5071346	0.5535292	-0.48182657	-0.58821285
-0.5078366	0.3548183	0.5424036	0.5122879	-0.59539783	-0.47616425	-0.5147302	0.46707597	-0.5918188	0.40956438	0.60687065	-0.46522427	0.5188983	0.5007055	-0.49368188	-0.48768058
0.45142218	-0.42381102	-0.45499992	-0.39999306	0.43951148	0.41166213	0.46804136	-0.38856107	0.51005566	-0.4099473	-0.47734073	0.4070732	-0.39851263	-0.41686958	0.37283692	0.4491729
-0.030638551	-0.012373239	0.07708813	0.00067200506	-0.021659682	-0.08613517	-0.006353128	-0.0009143743	-0.049478415	0.057074834	0.046230577	-0.031180719	0.047959927	0.055345535	0.016802618	0.009996248
-0.4416429	0.3590611	0.44122082	0.44706258	-0.49599886	-0.46990946	-0.49582312	0.39639246	-0.48709404	0.40963152	0.49784127	-0.48080933	0.42818475	0.4124817	-0.43166214	-0.45617896
0.15000103	-0.13167214	-0.07970574	-0.0875288	0.09287149	0.057073656	0.055444773	-0.09731908	0.14398737	-0.1382048	-0.1390776	0.08932971	-0.13658632	-0.16963668	0.06605147	0.09492728
-0.52243555	0.4905587	0.5021607	0.5625519	-0.5870717	-0.49268612	-0.4855144	0.4911072	-0.5624552	0.4869584	0.5353848	-0.56779164	0.5575264	0.5116909	-0.48979378	-0.5131304
-0.4882188	0.42038518	0.5162529	0.47194877	-0.5776229	-0.5449279	-0.44465393	0.4711957	-0.49837324	0.46942306	0.5576811	-0.45144314	0.5406007	0.46229175	-0.5712418	-0.46357852
-0.4608759	0.47189543	0.50779057	0.4995709	-0.5446765	-0.44793606	-0.47334024	0.5317891	-0.54878086	0.5175351	0.5504812	-0.45864463	0.5030279	0.47188407	-0.48755333	-0.5118563
-0.24385467	0.13172054	0.31092918	0.2705461	-0.3702606	-0.26027715	-0.30047533	0.2406056	-0.3068708	0.24744673	0.4425099	-0.2610814	0.25382236	0.23195615	-0.28365323	-0.20446815
-0.3122347	0.193311	0.3602983	0.25865415	-0.4608924	-0.30104896	-0.35593608	0.24127962	-0.4057009	0.27288213	0.532805	-0.27260977	0.29513684	0.29185066	-0.28980342	-0.31688955
-0.22810377	0.1762094	0.30024806	0.29737237	-0.32894087	-0.29468083	-0.27367976	0.29056907	-0.302208	0.2442122	0.3214062	-0.2538226	0.22578469	0.26165935	-0.31785244	-0.2753977
0.051511757	0.028576361	-0.051223136	0.032476317	-0.023094423	0.009893088	-0.0028565698	-0.045345344	-0.027216827	-0.04493386	0.021687694	-0.023315806	0.026514158	0.021900985	-0.0011167529	0.0066504832
0.14367928	-0.14943647	-0.16681229	-0.20370527	0.1712806	0.19065963	0.19055162	-0.22324345	0.22765465	-0.22536178	-0.20506994	0.17122206	-0.20324998	-0.12210822	0.22860785	0.13587251
0.38834915	-0.39731047	-0.3621638	-0.341341	0.38813165	0.36570516	0.40352958	-0.35762176	0.35668385	-0.33713737	-0.3309785	0.4011232	-0.370927	-0.28762135	0.3366416	0.33159113
-0.10524337	-0.031436916	0.13498029	0.10289196	-0.13933949	-0.1280518	-0.15582985	0.13060643	-0.14905097	0.121257044	0.24148354	-0.07846885	0.16615316	0.15982606	-0.08404881	-0.10250858
0.21867366	-0.23046096	-0.2996063	-0.2851602	0.30988964	0.2749097	0.27558163	-0.23142242	0.3155254	-0.22189029	-0.33590773	0.23169036	-0.26856756	-0.24729887	0.25864628	0.21149322
0.18717767	-0.16654012	-0.2373473	-0.14368889	0.17837736	0.19197561	0.19074102	-0.17031765	0.19086426	-0.16275616	-0.19577515	0.22073461	-0.20299163	-0.18610105	0.16095038	0.17806587
0.5275334	-0.52523476	-0.5720926	-0.5654043	0.535572	0.54435873	0.5002814	-0.56667346	0.6012025	-0.56014735	-0.55044836	0.51543134	-0.51467437	-0.48644733	0.56296676	0.5550694
0.5157249	-0.48817426	-0.46857446	-0.45156807	0.48851985	0.4265789	0.45565924	-0.45921206	0.50971115	-0.42316917	-0.53321147	0.49182552	-0.44646183	-0.44360602	0.46004364	0.42457822
0.25244698	-0.22737099	-0.23358165	-0.23396215	0.28976333	0.24464728	0.25060496	-0.27632588	0.23531768	-0.25073722	-0.32269174	0.24959537	-0.22962578	-0.27214774	0.2307719	0.23772068
-0.36207685	0.3151064	0.46334693	0.42324018	-0.46205983	-0.36204082	-0.43980083	0.36527932	-0.508956	0.39843777	0.53693694	-0.4641127	0.42529312	0.37276435	-0.3951421	-0.3755942
-0.48338476	0.46188688	0.5662912	0.52863914	-0.5869561	-0.5459476	-0.46963838	0.48797148	-0.5821857	0.52546054	0.6169026	-0.5129409	0.5151848	0.5472402	-0.5214794	-0.47221097
-0.26656246	0.19788085	0.27933192	0.21092065	-0.18446925	-0.21865611	-0.17783485	0.25660357	-0.28497702	0.17938036	0.21561396	-0.19314852	0.19525924	0.24366124	-0.2200768	-0.24349959
0.12717474	-0.17875344	-0.13496338	-0.19217105	0.18417425	0.1400975	0.14638188	-0.12013505	0.15917973	-0.1343887	-0.15151046	0.15569821	-0.16637917	-0.068805814	0.19192499	0.15392897
-0.44182062	0.47405156	0.55221003	0.43754685	-0.50406617	-0.5005234	-0.44118568	0.48967788	-0.5720971	0.49827048	0.5575715	-0.5243636	0.45516944	0.548452	-0.5336832	-0.44671693
-0.34802714	0.39158544	0.4375251	0.37834683	-0.40836668	-0.3832732	-0.39062852	0.35307756	-0.39462823	0.36986536	0.38665384	-0.40739676	0.39864743	0.42302957	-0.4139423	-0.43653253
-0.46334392	0.36428645	0.46916	0.4737658	-0.50013983	-0.5040965	-0.43973777	0.48404944	-0.5474807	0.4117711	0.581724	-0.43111432	0.5048798	0.43256503	-0.4298816	-0.4472802
-0.14655624	0.20874038	0.12611015	0.122178465	-0.14408979	-0.22035982	-0.14814463	0.1515528	-0.21496364	0.20913202	0.18178493	-0.16391023	0.20246251	0.21854313	-0.19706571	-0.11881547
-0.20613094	0.11575904	0.15996097	0.20716812	-0.18199405	-0.17547962	-0.18041413	0.19083516	-0.1455705	0.111424424	0.12814039	-0.16909002	0.1585806	0.15495789	-0.20611742	-0.15162873
-0.47491592	0.38149947	0.4869491	0.47670642	-0.5651696	-0.51446843	-0.5479479	0.49051073	-0.5523967	0.45042297	0.60149187	-0.51444834	0.5024288	0.5199113	-0.525669	-0.4848687
-0.4050725	0.4443981	0.48708376	0.44899938	-0.45491508	-0.42074057	-0.43050295	0.39247885	-0.47676787	0.43059736	0.46689236	-0.47499016	0.4323795	0.47503763	-0.40342268	-0.3816337
0.44248915	-0.4257658	-0.44947794	-0.4689779	0.4337748	0.4502521	0.44721928	-0.46252564	0.49164572	-0.46396133	-0.45501688	0.42331386	-0.4876313	-0.50384194	0.48611948	0.5019999
-0.12575033	-0.00840051	0.08137146	0.12645112	-0.12247388	-0.12226633	-0.11623426	0.076364666	-0.122809075	0.1128513	0.18485075	-0.09288975	0.09224786	0.029149301	-0.10202004	-0.11214994
0.18288615	-0.19679546	-0.19426773	-0.2098597	0.18126412	0.18654352	0.21093827	-0.1853135	0.16880587	-0.20221502	-0.22474235	0.2249318	-0.24235721	-0.1777162	0.23847741	0.20803855
0.15123688	-0.21815012	-0.16793716	-0.15003647	0.17603113	0.21135494	0.1383275	-0.13478784	0.17444596	-0.1911338	-0.18992388	0.18590872	-0.21216889	-0.16602446	0.10781075	0.12746723
0.18747151	-0.21934035	-0.21297643	-0.21900032	0.20314066	0.17969908	0.25801787	-0.22562012	0.2527695	-0.18921164	-0.21434505	0.20911169	-0.23210765	-0.22509861	0.21604009	0.19709428
-0.52217484	0.47913095	0.47327262	0.48008072	-0.52008504	-0.46906886	-0.44531855	0.5033863	-0.46615535	0.50002694	0.58391327	-0.47635943	0.5193707	0.4766337	-0.46258232	-0.430305
0.58314973	-0.591517	-0.60001034	-0.6032268	0.69365793	0.6140907	0.64799714	-0.5554533	0.6073071	-0.65083164	-0.68026584	0.6400763	-0.58559006	-0.55685574	0.59114397	0.5966646
-0.50783205	0.41185555	0.500645	0.4794436	-0.4796484	-0.4663839	-0.47301027	0.41734087	-0.43704373	0.41078514	0.46268573	-0.43884417	0.42328623	0.41872048	-0.4212755	-0.41877007
-0.029880648	-0.08406918	0.037708845	0.026685335	-0.09451977	-0.044893753	-0.036323756	0.05245101	-0.08464656	-0.0082583	0.15808572	0.019045519	0.067698546	0.065920025	-0.06323464	0.054090284
-0.57488596	0.51285434	0.57539845	0.49944934	-0.58316904	-0.4594033	-0.48759857	0.53815126	-0.5544934	0.46762148	0.518489	-0.50695485	0.47332555	0.49063778	-0.49010402	-0.51096255
-0.23727049	0.23627159	0.3143923	0.24722403	-0.42710817	-0.24805346	-0.27049717	0.23970565	-0.41025877	0.24627262	0.44672638	-0.28998277	0.3345665	0.24939619	-0.2790443	-0.23462854
0.23136954	-0.20110148	-0.2859389	-0.18668406	0.27998972	0.17639844	0.23856896	-0.18613763	0.26759169	-0.2757516	-0.25812113	0.25499606	-0.19707502	-0.23954864	0.18123439	0.19399227
0.04932373	0.0072027934	-0.05417825	-0.058837764	0.0013933053	0.012498449	0.005417117	-0.011856961	-0.013221921	-0.009895706	-0.028869387	0.04753618	-0.006684958	-0.0010642555	-0.014010303	0.044575784
0.08956485	-0.06008656	-0.028369179	-0.09886824	0.12148797	0.06806821	0.082794055	-0.06453042	0.110390455	-0.083019316	-0.08193467	0.041494187	-0.084618576	-0.016023684	0.10213144	0.10250808
-0.58892477	0.6230409	0.67431945	0.63962185	-0.63842577	-0.67194927	-0.5901754	0.59243876	-0.6022301	0.57346225	0.6297058	-0.6049942	0.6745102	0.672143	-0.6422146	-0.6611674
-0.20372902	0.12988746	0.33182696	0.22855435	-0.36172056	-0.21749453	-0.20807871	0.2578501	-0.28135848	0.19523326	0.38609356	-0.22130297	0.27577433	0.29054272	-0.22962599	-0.26277533
